,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
10136,2016-07-31 04:00:00,7,31,4,187200.0,Montalban,0,0,0,0,0,0,20.9,13.04152851808322,627.0,0.0207998859937531,0.035,0.002
10137,2016-07-31 04:00:00,7,31,4,187200.0,Sto_Nino,14420,0,0,0,0,0,12.25,22.80933429588041,808.5,0.0282119162595923,0.033,0.0006666666666666
10138,2016-07-31 05:00:00,7,31,5,190800.0,Montalban,0,0,0,0,0,0,20.9,13.04152851808322,627.0,0.0207998859937531,0.035,0.002
10139,2016-07-31 05:00:00,7,31,5,190800.0,Sto_Nino,14420,0,0,0,0,0,12.22,22.034045585893267,806.5200000000001,0.0273198997990046,0.033,0.0006666666666666
10140,2016-07-31 06:00:00,7,31,6,194400.0,Montalban,0,0,0,0,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10141,2016-07-31 06:00:00,7,31,6,194400.0,Sto_Nino,14420,0,0,0,0,0,12.21,21.78037489579036,805.86,0.0270274922390866,0.033,0.0006666666666666
10142,2016-07-31 07:00:00,7,31,7,198000.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10143,2016-07-31 07:00:00,7,31,7,198000.0,Sto_Nino,14420,0,0,0,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10144,2016-07-31 08:00:00,7,31,8,201600.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10145,2016-07-31 08:00:00,7,31,8,201600.0,Sto_Nino,14420,0,0,0,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10146,2016-07-31 09:00:00,7,31,9,205200.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
