,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
19268,2017-02-06 10:00:00,2,6,10,295200.0,Montalban,0,0,0,0,0,0,21.0,14.406342138470752,630.0,0.0228672097436043,0.035,0.002
19269,2017-02-06 10:00:00,2,6,10,295200.0,Sto_Nino,14420,0,0,0,0,0,12.12,19.60120234595522,799.92,0.0245039533277768,0.033,0.0006666666666666
19270,2017-02-06 11:00:00,2,6,11,298800.0,Montalban,0,0,0,0,0,0,21.0,14.406342138470752,630.0,0.0228672097436043,0.035,0.002
19271,2017-02-06 11:00:00,2,6,11,298800.0,Sto_Nino,14420,0,0,0,0,0,12.12,19.60120234595522,799.92,0.0245039533277768,0.033,0.0006666666666666
19272,2017-02-06 12:00:00,2,6,12,302400.0,Montalban,0,0,0,0,0,0,21.0,14.406342138470752,630.0,0.0228672097436043,0.035,0.002
19273,2017-02-06 12:00:00,2,6,12,302400.0,Sto_Nino,14420,0,0,0,0,0,12.12,19.60120234595522,799.92,0.0245039533277768,0.033,0.0006666666666666
19274,2017-02-06 13:00:00,2,6,13,306000.0,Montalban,0,0,0,0,0,0,21.0,14.406342138470752,630.0,0.0228672097436043,0.035,0.002
19275,2017-02-06 13:00:00,2,6,13,306000.0,Sto_Nino,14420,0,0,0,0,0,12.12,19.60120234595522,799.92,0.0245039533277768,0.033,0.0006666666666666
19276,2017-02-06 14:00:00,2,6,14,309600.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19277,2017-02-06 14:00:00,2,6,14,309600.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19278,2017-02-06 15:00:00,2,6,15,313200.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19279,2017-02-06 15:00:00,2,6,15,313200.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19280,2017-02-06 16:00:00,2,6,16,316800.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19281,2017-02-06 16:00:00,2,6,16,316800.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19282,2017-02-06 17:00:00,2,6,17,320400.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19283,2017-02-06 17:00:00,2,6,17,320400.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19284,2017-02-06 18:00:00,2,6,18,324000.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19285,2017-02-06 18:00:00,2,6,18,324000.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19286,2017-02-06 19:00:00,2,6,19,327600.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19287,2017-02-06 19:00:00,2,6,19,327600.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19288,2017-02-06 20:00:00,2,6,20,331200.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19289,2017-02-06 20:00:00,2,6,20,331200.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19290,2017-02-06 21:00:00,2,6,21,334800.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19291,2017-02-06 21:00:00,2,6,21,334800.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19292,2017-02-06 22:00:00,2,6,22,338400.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19293,2017-02-06 22:00:00,2,6,22,338400.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
19294,2017-02-06 23:00:00,2,6,23,342000.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
19295,2017-02-06 23:00:00,2,6,23,342000.0,Sto_Nino,14420,0,0,0,0,0,12.13,19.83429509569469,800.58,0.0247749070619984,0.033,0.0006666666666666
